audio,co2,light,moist,movement,temp,timestamp
21.655863288156,491,1.4655593551539,41.960784313725,0,22.0703125,1349567189.6635
21.655863288156,491,1.4655593551539,41.960784313725,0,22.0703125,1349567249.9581
21.655863288156,493,1.4655593551539,41.960784313725,0,22.265625,1349567310.2458
21.655863288156,496,1.4655593551539,41.960784313725,0,22.0703125,1349567370.5625
21.655863288156,498,0.97703957010259,41.960784313725,0,22.0703125,1349567430.8571
21.655863288156,492,0.97703957010259,41.960784313725,0,22.0703125,1349567491.1672
21.655863288156,495,1.4655593551539,41.56862745098,0,22.0703125,1349567551.4623
21.655863288156,493,0.97703957010259,41.960784313725,0,22.0703125,1349567611.7617
21.655863288156,493,1.4655593551539,41.56862745098,0,22.0703125,1349567672.0551
21.655863288156,489,1.4655593551539,41.960784313725,0,22.0703125,1349567732.3708
21.655863288156,493,1.4655593551539,41.960784313725,0,22.0703125,1349567792.6639
21.655863288156,495,0.97703957010259,41.960784313725,0,22.0703125,1349567852.9551
21.655863288156,492,1.4655593551539,41.56862745098,0,22.0703125,1349567913.2849
21.655863288156,491,0.97703957010259,41.960784313725,0,22.0703125,1349567973.5785
21.655863288156,492,1.4655593551539,41.56862745098,0,22.0703125,1349568033.8652
21.655863288156,492,0.97703957010259,41.960784313725,0,22.0703125,1349568094.1604
21.655863288156,491,0.97703957010259,41.960784313725,0,22.265625,1349568154.464
21.655863288156,491,1.4655593551539,41.56862745098,0,22.0703125,1349568214.7904
21.655863288156,491,0.97703957010259,41.56862745098,0,22.265625,1349568275.065
21.655863288156,493,1.4655593551539,41.56862745098,0,22.0703125,1349568335.3733
21.655863288156,493,1.4655593551539,41.960784313725,0,22.0703125,1349568395.6935
21.655863288156,495,0.97703957010259,41.960784313725,0,22.265625,1349568455.9891
21.655863288156,495,0.97703957010259,41.960784313725,0,22.0703125,1349568516.2747
21.655863288156,494,0.97703957010259,41.960784313725,0,22.0703125,1349568576.5797
21.655863288156,496,1.4655593551539,41.960784313725,0,22.0703125,1349568636.8839
21.655863288156,495,0.97703957010259,41.56862745098,0,22.0703125,1349568697.2049
21.655863288156,493,1.4655593551539,41.56862745098,0,22.0703125,1349568761.5772
21.655863288156,496,1.4655593551539,41.56862745098,0,22.0703125,1349568817.8002
21.655863288156,490,0.97703957010259,41.960784313725,0,22.0703125,1349568878.1079
21.655863288156,494,1.4655593551539,41.56862745098,0,22.0703125,1349568938.4004
21.655863288156,490,0.97703957010259,41.56862745098,0,22.0703125,1349568998.7072
21.655863288156,494,1.4655593551539,41.56862745098,0,22.0703125,1349569059.0043
21.655863288156,493,1.4655593551539,41.960784313725,0,22.0703125,1349569119.2965
21.620506776665,494,1.4655593551539,41.960784313725,0,22.0703125,1349569179.6265
21.655863288156,496,1.4655593551539,41.960784313725,0,22.0703125,1349569239.9064
21.655863288156,493,1.4655593551539,41.56862745098,0,22.0703125,1349569300.2059
21.620506776665,491,1.4655593551539,41.960784313725,0,22.0703125,1349569360.5116
21.655863288156,493,0.97703957010259,41.56862745098,0,22.0703125,1349569420.8173
21.655863288156,491,0.97703957010259,41.960784313725,0,22.0703125,1349569481.1288
21.655863288156,490,1.4655593551539,41.56862745098,0,22.0703125,1349569541.4152
21.620506776665,492,1.4655593551539,41.56862745098,0,22.0703125,1349569601.728
21.620506776665,492,1.4655593551539,41.960784313725,0,22.0703125,1349569662.024
21.655863288156,492,0.97703957010259,41.56862745098,0,22.0703125,1349569722.3189
21.655863288156,494,1.4655593551539,41.960784313725,0,22.0703125,1349569782.6232
21.620506776665,495,1.4655593551539,41.960784313725,0,22.0703125,1349569842.9298
21.620506776665,494,1.4655593551539,41.960784313725,0,22.0703125,1349569903.2325
21.620506776665,496,1.4655593551539,41.56862745098,0,22.0703125,1349569963.545
21.655863288156,497,1.4655593551539,41.960784313725,0,22.265625,1349570023.8378
21.655863288156,496,1.4655593551539,41.56862745098,0,22.0703125,1349570084.136
21.620506776665,496,0.97703957010259,41.960784313725,0,22.0703125,1349570144.4329
21.620506776665,497,1.4655593551539,41.960784313725,0,22.0703125,1349570204.7506
21.620506776665,494,1.4655593551539,41.960784313725,0,22.265625,1349570265.0371
21.655863288156,493,1.4655593551539,41.960784313725,0,22.0703125,1349570325.3525
21.620506776665,495,1.4655593551539,41.960784313725,0,22.0703125,1349570385.6545
21.655863288156,493,1.4655593551539,41.56862745098,0,22.0703125,1349570445.9558
21.655863288156,495,0.97703957010259,41.56862745098,0,22.265625,1349570506.2393
21.655863288156,493,0.97703957010259,41.56862745098,0,22.0703125,1349570566.5424
21.620506776665,494,1.4655593551539,41.56862745098,0,22.0703125,1349570626.8428
21.655863288156,499,1.4655593551539,41.960784313725,0,22.0703125,1349570687.1624
21.620506776665,496,1.4655593551539,41.960784313725,0,22.0703125,1349570747.4621
21.655863288156,496,1.4655593551539,41.960784313725,0,22.0703125,1349570807.7703
21.620506776665,494,1.4655593551539,41.960784313725,0,22.0703125,1349570868.0654
21.655863288156,493,1.4655593551539,41.960784313725,0,22.0703125,1349570928.3677
21.655863288156,495,1.4655593551539,41.960784313725,0,22.0703125,1349570996.7675
21.620506776665,492,1.4655593551539,41.960784313725,0,22.0703125,1349571048.9685
21.620506776665,496,1.4655593551539,41.960784313725,0,22.0703125,1349571109.2643
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349571169.5717
21.620506776665,494,0.97703957010259,41.56862745098,0,22.0703125,1349571229.8809
21.620506776665,494,1.4655593551539,41.960784313725,0,22.0703125,1349571290.1782
21.620506776665,498,0.97703957010259,41.960784313725,0,22.265625,1349571350.4792
21.620506776665,499,0.97703957010259,41.960784313725,0,22.265625,1349571410.775
21.620506776665,501,1.4655593551539,41.56862745098,0,22.265625,1349571471.0864
21.655863288156,501,1.4655593551539,41.960784313725,0,22.0703125,1349571531.3749
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349571591.6877
21.620506776665,500,0.97703957010259,41.960784313725,0,22.0703125,1349571651.9901
21.620506776665,496,1.4655593551539,41.960784313725,0,22.265625,1349571712.2876
21.620506776665,495,1.4655593551539,41.56862745098,0,22.265625,1349571772.5914
21.620506776665,491,1.4655593551539,41.960784313725,0,22.0703125,1349571832.8849
21.620506776665,493,1.4655593551539,41.56862745098,0,22.0703125,1349571893.1941
21.655863288156,490,1.4655593551539,41.56862745098,0,22.0703125,1349571953.5051
21.655863288156,495,1.4655593551539,41.56862745098,0,22.0703125,1349572013.7963
21.655863288156,495,0.97703957010259,41.56862745098,0,22.0703125,1349572074.1094
21.620506776665,498,1.4655593551539,41.960784313725,0,22.0703125,1349572134.4034
21.620506776665,498,1.4655593551539,41.56862745098,0,22.0703125,1349572194.7135
21.620506776665,496,0.97703957010259,41.56862745098,0,22.0703125,1349572255.014
21.620506776665,495,1.4655593551539,41.960784313725,0,22.0703125,1349572315.4271
21.655863288156,493,1.4655593551539,41.960784313725,0,22.265625,1349572375.6277
21.620506776665,497,0.97703957010259,41.960784313725,0,22.0703125,1349572435.9123
21.620506776665,497,1.4655593551539,41.56862745098,0,22.265625,1349572496.2185
21.620506776665,495,1.4655593551539,41.960784313725,0,22.0703125,1349572556.5113
21.655863288156,498,1.4655593551539,41.960784313725,0,22.0703125,1349572616.8221
21.655863288156,497,1.4655593551539,41.56862745098,0,22.0703125,1349572677.133
21.655863288156,494,0.97703957010259,41.56862745098,0,22.0703125,1349572737.4376
21.655863288156,495,1.4655593551539,41.56862745098,0,22.0703125,1349572797.7302
21.620506776665,496,0.97703957010259,41.56862745098,0,22.0703125,1349572858.0311
21.620506776665,497,1.4655593551539,41.56862745098,0,22.0703125,1349572918.3391
21.620506776665,497,0.97703957010259,41.56862745098,0,22.265625,1349572978.6365
21.620506776665,496,0.97703957010259,41.56862745098,0,22.0703125,1349573039.048
21.655863288156,495,1.4655593551539,41.960784313725,0,22.0703125,1349573099.2448
21.655863288156,499,1.4655593551539,41.960784313725,0,22.0703125,1349573159.5438
21.620506776665,499,0.97703957010259,41.960784313725,0,22.0703125,1349573219.8366
21.620506776665,495,0.97703957010259,41.56862745098,0,22.265625,1349573280.1778
21.655863288156,495,1.4655593551539,41.56862745098,0,22.0703125,1349573340.5696
21.655863288156,497,1.4655593551539,41.960784313725,0,22.0703125,1349573400.7433
21.655863288156,498,1.4655593551539,41.56862745098,0,22.0703125,1349573461.044
21.655863288156,495,1.4655593551539,41.56862745098,0,22.0703125,1349573521.3456
21.655863288156,498,1.4655593551539,41.56862745098,0,22.0703125,1349573581.6557
21.620506776665,494,1.4655593551539,41.960784313725,0,22.0703125,1349573641.9623
21.655863288156,496,1.4655593551539,41.56862745098,0,22.0703125,1349573702.2493
21.620506776665,496,1.4655593551539,41.56862745098,0,22.0703125,1349573762.5506
21.655863288156,493,0.97703957010259,41.56862745098,0,22.265625,1349573822.8567
21.655863288156,494,1.4655593551539,41.56862745098,0,22.0703125,1349573883.1526
21.655863288156,494,1.4655593551539,41.56862745098,0,22.0703125,1349573883.1526
21.620506776665,494,1.4655593551539,41.960784313725,0,22.0703125,1349573943.4589
21.620506776665,496,1.4655593551539,41.56862745098,0,22.0703125,1349574003.7956
21.655863288156,500,0.97703957010259,41.56862745098,0,22.0703125,1349574064.0715
21.655863288156,498,1.4655593551539,41.56862745098,0,22.0703125,1349574124.3738
21.655863288156,495,1.4655593551539,41.56862745098,0,22.265625,1349574184.6634
21.655863288156,496,0.97703957010259,41.56862745098,0,22.0703125,1349574244.975
21.655863288156,497,1.4655593551539,41.960784313725,0,22.265625,1349574305.2671
21.655863288156,497,0.97703957010259,41.56862745098,0,22.0703125,1349574365.5749
21.655863288156,496,1.4655593551539,41.960784313725,0,22.0703125,1349574425.8783
21.655863288156,497,0.97703957010259,41.56862745098,0,22.0703125,1349574486.1852
21.620506776665,500,0.97703957010259,41.56862745098,0,22.0703125,1349574546.496
21.655863288156,500,0.97703957010259,41.56862745098,0,22.0703125,1349574606.7927
21.655863288156,497,0.97703957010259,41.960784313725,0,22.0703125,1349574667.0841
21.655863288156,497,1.4655593551539,41.56862745098,0,22.0703125,1349574727.3765
21.620506776665,495,1.4655593551539,41.56862745098,0,22.0703125,1349574787.7027
21.655863288156,495,0.97703957010259,41.56862745098,0,22.0703125,1349574847.9913
21.655863288156,496,0.97703957010259,41.56862745098,0,22.265625,1349574908.2895
21.620506776665,497,0.97703957010259,41.176470588235,0,22.265625,1349574968.6029
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349575028.8826
21.620506776665,497,0.97703957010259,41.56862745098,0,22.0703125,1349575089.2003
21.620506776665,496,0.97703957010259,41.960784313725,0,22.0703125,1349575149.5011
21.620506776665,498,0.97703957010259,41.56862745098,0,22.0703125,1349575209.7915
21.655863288156,499,0.97703957010259,41.56862745098,0,22.0703125,1349575270.1028
21.620506776665,501,1.4655593551539,41.56862745098,0,22.265625,1349575330.4035
21.620506776665,497,1.4655593551539,41.56862745098,0,22.265625,1349575390.7116
21.655863288156,498,1.4655593551539,41.56862745098,0,22.0703125,1349575451.0123
21.620506776665,500,1.4655593551539,41.56862745098,0,22.0703125,1349575511.4307
21.620506776665,498,1.4655593551539,41.56862745098,0,22.0703125,1349575571.6053
21.655863288156,498,1.4655593551539,41.56862745098,0,22.265625,1349575631.9099
21.655863288156,495,0.97703957010259,41.56862745098,0,22.0703125,1349575692.2188
21.655863288156,495,1.4655593551539,41.176470588235,0,22.0703125,1349575752.5199
21.620506776665,500,1.4655593551539,41.56862745098,0,22.0703125,1349575812.8095
21.655863288156,497,1.4655593551539,41.56862745098,0,22.265625,1349575873.1213
21.655863288156,496,1.4655593551539,41.960784313725,0,22.0703125,1349575933.4137
21.620506776665,494,1.4655593551539,41.56862745098,0,22.265625,1349575993.7208
21.620506776665,493,1.4655593551539,41.56862745098,0,22.0703125,1349576054.0313
21.655863288156,499,0.97703957010259,41.56862745098,0,22.0703125,1349576114.4444
21.655863288156,499,0.97703957010259,41.56862745098,0,22.0703125,1349576114.4444
21.655863288156,501,1.4655593551539,41.56862745098,0,22.0703125,1349576234.9365
21.655863288156,500,1.4655593551539,41.56862745098,0,22.0703125,1349576295.2298
21.620506776665,499,0.97703957010259,41.176470588235,0,22.0703125,1349576355.5368
21.655863288156,501,0.97703957010259,41.56862745098,0,22.0703125,1349576415.8327
21.620506776665,499,0.97703957010259,41.56862745098,0,22.0703125,1349576476.1472
21.655863288156,499,0.97703957010259,41.56862745098,0,22.265625,1349576536.4461
21.655863288156,496,1.4655593551539,41.56862745098,0,22.265625,1349576596.7399
21.620506776665,492,1.4655593551539,41.56862745098,0,22.0703125,1349576657.044
21.655863288156,498,1.4655593551539,41.56862745098,0,22.0703125,1349576717.3453
21.655863288156,495,1.4655593551539,41.56862745098,0,22.0703125,1349576777.6448
21.620506776665,500,1.4655593551539,41.56862745098,0,22.265625,1349576837.9409
21.620506776665,497,1.4655593551539,41.56862745098,0,22.265625,1349576898.2524
21.655863288156,497,1.4655593551539,41.56862745098,0,22.265625,1349576958.5624
21.655863288156,495,1.4655593551539,41.56862745098,0,22.0703125,1349577018.9345
21.655863288156,498,1.4655593551539,41.176470588235,0,22.0703125,1349577079.1546
21.620506776665,499,0.97703957010259,41.56862745098,0,22.265625,1349577139.4536
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349577199.7597
21.620506776665,503,0.97703957010259,41.56862745098,0,22.0703125,1349577260.083
21.620506776665,503,1.4655593551539,41.56862745098,0,22.0703125,1349577320.3898
21.655863288156,501,1.4655593551539,41.56862745098,0,22.0703125,1349577380.6708
21.620506776665,501,1.4655593551539,41.176470588235,0,22.0703125,1349577440.9646
21.620506776665,499,0.97703957010259,41.56862745098,0,22.265625,1349577501.2829
21.620506776665,498,0.97703957010259,41.56862745098,0,22.0703125,1349577561.5855
21.620506776665,496,1.4655593551539,41.56862745098,0,22.0703125,1349577621.8872
21.620506776665,501,1.4655593551539,41.56862745098,0,22.0703125,1349577682.1725
21.620506776665,499,1.4655593551539,41.176470588235,0,22.265625,1349577742.4886
21.620506776665,498,0.97703957010259,41.56862745098,0,22.0703125,1349577802.7947
21.655863288156,499,0.97703957010259,41.176470588235,0,22.0703125,1349577863.0841
21.655863288156,501,1.4655593551539,41.176470588235,0,22.0703125,1349577923.3942
21.620506776665,502,1.4655593551539,41.176470588235,0,22.265625,1349577983.6851
21.620506776665,501,1.4655593551539,41.176470588235,0,22.265625,1349578043.9943
21.620506776665,497,1.4655593551539,41.176470588235,0,22.265625,1349578104.2822
21.655863288156,500,1.4655593551539,41.56862745098,0,22.265625,1349578164.5886
21.620506776665,500,0.97703957010259,41.56862745098,0,22.265625,1349578224.8909
21.620506776665,499,0.97703957010259,41.56862745098,0,22.0703125,1349578285.201
21.620506776665,500,1.4655593551539,41.176470588235,0,22.0703125,1349578345.5249
21.655863288156,502,0.97703957010259,41.56862745098,0,22.0703125,1349578405.8033
21.655863288156,502,1.4655593551539,41.960784313725,0,22.0703125,1349578466.1158
21.620506776665,503,1.4655593551539,41.56862745098,0,22.0703125,1349578526.4148
21.620506776665,504,1.4655593551539,41.176470588235,0,22.0703125,1349578586.7004
21.655863288156,508,1.4655593551539,41.176470588235,0,22.0703125,1349578647.0123
21.620506776665,506,0.97703957010259,41.56862745098,0,22.0703125,1349578707.3271
21.620506776665,503,1.4655593551539,41.176470588235,0,22.0703125,1349578767.6217
21.620506776665,503,1.4655593551539,41.176470588235,0,22.0703125,1349578827.9152
21.620506776665,502,1.4655593551539,41.960784313725,0,22.0703125,1349578888.2321
21.620506776665,500,1.4655593551539,41.56862745098,0,22.0703125,1349578948.5368
21.620506776665,495,1.4655593551539,41.56862745098,0,22.0703125,1349579008.836
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349579069.1209
21.655863288156,498,0.97703957010259,41.56862745098,0,22.0703125,1349579129.4273
21.620506776665,496,1.4655593551539,41.56862745098,0,22.0703125,1349579189.7303
21.620506776665,498,1.4655593551539,41.56862745098,0,22.0703125,1349579250.049
21.620506776665,497,1.4655593551539,41.960784313725,0,22.0703125,1349579310.451
21.620506776665,497,1.4655593551539,41.56862745098,0,22.265625,1349579370.6274
21.620506776665,501,0.97703957010259,41.176470588235,0,22.265625,1349579430.931
21.620506776665,501,1.4655593551539,41.176470588235,0,22.0703125,1349579491.2529
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349579551.5373
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349579611.8373
21.620506776665,496,1.4655593551539,41.56862745098,0,22.265625,1349579672.1408
21.655863288156,502,1.4655593551539,41.56862745098,0,22.0703125,1349579732.458
21.620506776665,501,1.4655593551539,41.56862745098,0,22.265625,1349579792.749
21.620506776665,501,1.4655593551539,41.176470588235,0,22.265625,1349579853.0428
21.620506776665,502,0.97703957010259,41.56862745098,0,22.0703125,1349579913.3473
21.620506776665,502,0.97703957010259,41.56862745098,0,22.0703125,1349579973.6528
21.620506776665,502,1.4655593551539,41.176470588235,0,22.0703125,1349580033.9523
21.655863288156,501,1.4655593551539,41.176470588235,0,22.0703125,1349580094.2627
21.655863288156,503,1.4655593551539,41.56862745098,0,22.0703125,1349580154.5581
21.655863288156,499,1.4655593551539,41.176470588235,0,22.265625,1349580214.8607
21.620506776665,502,1.4655593551539,41.56862745098,0,22.0703125,1349580275.1608
21.620506776665,505,0.97703957010259,41.56862745098,0,22.0703125,1349580335.4572
21.655863288156,507,1.4655593551539,41.56862745098,0,22.0703125,1349580395.751
21.620506776665,507,0.97703957010259,41.176470588235,0,22.0703125,1349580456.0745
21.620506776665,506,1.4655593551539,41.176470588235,0,22.0703125,1349580516.3656
21.620506776665,504,1.4655593551539,41.56862745098,0,22.0703125,1349580576.68
21.620506776665,502,1.4655593551539,41.176470588235,0,22.0703125,1349580636.9719
21.620506776665,503,1.4655593551539,41.176470588235,0,22.0703125,1349580697.3746
21.620506776665,504,1.4655593551539,41.176470588235,0,22.0703125,1349580757.5805
21.655863288156,499,1.4655593551539,41.56862745098,0,22.0703125,1349580830.0069
21.620506776665,502,1.4655593551539,41.56862745098,0,22.0703125,1349580878.1745
21.620506776665,505,0.97703957010259,41.176470588235,0,22.0703125,1349580938.467
21.620506776665,503,1.4655593551539,41.176470588235,0,22.0703125,1349580998.782
21.655863288156,502,0.97703957010259,41.56862745098,0,22.0703125,1349581059.0821
21.655863288156,501,0.97703957010259,41.176470588235,0,22.0703125,1349581119.3939
21.620506776665,502,0.97703957010259,41.176470588235,0,22.0703125,1349581179.6966
21.620506776665,504,1.4655593551539,41.56862745098,0,22.0703125,1349581240.0005
21.620506776665,501,1.4655593551539,41.176470588235,0,22.0703125,1349581300.2776
21.620506776665,501,0.97703957010259,41.176470588235,0,22.0703125,1349581360.5996
21.620506776665,498,1.4655593551539,41.56862745098,0,22.0703125,1349581420.8951
21.620506776665,497,0.97703957010259,41.56862745098,0,22.0703125,1349581481.1903
21.620506776665,498,1.4655593551539,41.176470588235,0,22.265625,1349581541.498
21.620506776665,501,0.97703957010259,40.78431372549,0,22.0703125,1349581601.7988
21.620506776665,503,0.97703957010259,41.56862745098,0,22.0703125,1349581662.0983
21.620506776665,507,1.4655593551539,40.78431372549,0,22.265625,1349581722.3941
21.620506776665,504,1.4655593551539,41.56862745098,0,22.265625,1349581782.7122
21.620506776665,505,1.4655593551539,41.56862745098,0,22.0703125,1349581843.0152
21.620506776665,503,0.97703957010259,40.78431372549,0,22.265625,1349581903.3139
21.620506776665,505,0.97703957010259,41.56862745098,0,22.0703125,1349581963.615
21.620506776665,501,0.97703957010259,41.56862745098,0,22.0703125,1349582023.9218
21.620506776665,501,0.97703957010259,41.56862745098,0,22.0703125,1349582084.2266
21.620506776665,499,0.97703957010259,41.56862745098,0,22.265625,1349582144.5248
21.620506776665,501,1.4655593551539,41.56862745098,0,22.0703125,1349582204.8174
21.620506776665,501,1.4655593551539,41.176470588235,0,22.0703125,1349582265.134
21.620506776665,505,1.4655593551539,40.78431372549,0,22.0703125,1349582325.4199
21.620506776665,503,0.97703957010259,41.176470588235,0,22.0703125,1349582385.7277
21.620506776665,501,1.4655593551539,41.56862745098,0,22.265625,1349582446.0152
21.655863288156,504,1.4655593551539,41.176470588235,0,22.0703125,1349582506.3251
21.655863288156,503,1.4655593551539,41.176470588235,0,22.0703125,1349582566.6343
21.655863288156,503,1.4655593551539,41.56862745098,0,22.0703125,1349582626.9202
21.655863288156,501,0.97703957010259,41.176470588235,0,22.0703125,1349582687.2433
21.655863288156,502,0.97703957010259,41.56862745098,0,22.0703125,1349582747.553
21.655863288156,496,0.97703957010259,41.56862745098,0,22.0703125,1349582807.8416
21.655863288156,499,1.4655593551539,41.56862745098,0,22.0703125,1349582868.1561
21.620506776665,504,0.97703957010259,40.78431372549,0,22.0703125,1349582928.4555
21.655863288156,504,0.97703957010259,41.176470588235,0,22.0703125,1349582988.7535
21.620506776665,503,0.97703957010259,41.56862745098,0,22.0703125,1349583049.0516
21.655863288156,505,1.4655593551539,41.56862745098,0,22.0703125,1349583109.3498
21.620506776665,500,1.4655593551539,41.176470588235,0,22.265625,1349583169.6625
21.620506776665,498,1.4655593551539,41.56862745098,0,22.0703125,1349583229.9421
21.620506776665,499,1.4655593551539,41.56862745098,0,22.0703125,1349583290.2509
21.620506776665,504,1.4655593551539,40.78431372549,0,22.0703125,1349583350.554
21.655863288156,504,1.4655593551539,41.56862745098,0,22.0703125,1349583418.9466
21.655863288156,502,1.4655593551539,41.56862745098,0,22.0703125,1349583471.1785
21.620506776665,501,1.4655593551539,41.176470588235,0,22.0703125,1349583531.4599
21.655863288156,501,0.97703957010259,41.176470588235,0,22.0703125,1349583591.7679
21.655863288156,503,1.4655593551539,41.176470588235,0,22.0703125,1349583652.0617
21.620506776665,503,0.97703957010259,40.78431372549,0,22.265625,1349583712.3667
21.620506776665,502,1.4655593551539,41.176470588235,0,22.0703125,1349583772.6791
21.620506776665,505,1.4655593551539,40.78431372549,0,22.0703125,1349583832.9756
21.655863288156,501,0.97703957010259,41.56862745098,0,22.265625,1349583893.2603
21.620506776665,503,1.4655593551539,41.176470588235,0,22.0703125,1349583953.5807
21.620506776665,504,1.4655593551539,40.78431372549,0,22.0703125,1349584013.8783
21.620506776665,501,1.4655593551539,41.176470588235,0,22.0703125,1349584074.1826
21.620506776665,502,1.4655593551539,40.78431372549,0,22.0703125,1349584134.477
21.620506776665,500,1.4655593551539,40.78431372549,0,22.0703125,1349584194.7804
21.620506776665,502,1.4655593551539,41.56862745098,0,22.0703125,1349584255.0851
21.620506776665,503,0.97703957010259,41.56862745098,0,22.0703125,1349584315.3949
21.620506776665,497,1.4655593551539,41.176470588235,0,22.0703125,1349584375.6821
21.620506776665,502,0.97703957010259,41.56862745098,0,22.265625,1349584435.9791
21.620506776665,498,1.4655593551539,41.176470588235,0,22.0703125,1349584496.2944
21.620506776665,503,0.97703957010259,41.56862745098,0,22.0703125,1349584556.5917
21.620506776665,501,1.4655593551539,40.78431372549,0,22.0703125,1349584620.9584
21.620506776665,500,0.97703957010259,40.78431372549,0,22.0703125,1349584677.1929
21.620506776665,502,0.97703957010259,41.176470588235,0,22.0703125,1349584737.4941
21.620506776665,503,1.4655593551539,41.56862745098,0,22.0703125,1349584797.8114
21.620506776665,502,1.4655593551539,41.56862745098,0,22.265625,1349584858.099
21.620506776665,503,1.4655593551539,41.176470588235,0,22.0703125,1349584918.4154
21.620506776665,504,0.97703957010259,40.78431372549,0,22.0703125,1349584978.6982
21.620506776665,502,0.97703957010259,40.78431372549,0,22.265625,1349585039.0137
21.620506776665,503,0.97703957010259,40.78431372549,0,22.0703125,1349585099.3046
21.620506776665,502,1.4655593551539,41.176470588235,0,22.0703125,1349585159.6007
21.620506776665,502,1.4655593551539,41.176470588235,0,22.265625,1349585219.9248
21.620506776665,503,1.4655593551539,40.78431372549,0,22.265625,1349585280.2095
21.620506776665,503,0.97703957010259,40.78431372549,0,22.0703125,1349585340.5025
21.620506776665,504,0.97703957010259,40.78431372549,0,22.265625,1349585400.8181
21.620506776665,505,1.4655593551539,41.176470588235,0,22.0703125,1349585461.1102
21.620506776665,505,0.97703957010259,41.176470588235,0,22.0703125,1349585521.4097
21.620506776665,505,1.4655593551539,41.56862745098,0,22.0703125,1349585581.714
21.620506776665,506,0.97703957010259,41.56862745098,0,22.0703125,1349585642.0297
21.620506776665,505,0.97703957010259,41.176470588235,0,22.265625,1349585702.3336
21.620506776665,505,0.97703957010259,41.56862745098,0,22.0703125,1349585762.6342
21.620506776665,506,0.97703957010259,41.56862745098,0,22.0703125,1349585822.9357
21.620506776665,506,0.97703957010259,41.56862745098,0,22.0703125,1349585822.9357
21.620506776665,506,0.97703957010259,40.78431372549,0,22.0703125,1349585883.2322
21.620506776665,506,0.97703957010259,41.56862745098,0,22.0703125,1349585943.6608
21.620506776665,508,1.4655593551539,41.176470588235,0,22.0703125,1349586003.8358
21.620506776665,507,1.4655593551539,41.56862745098,0,22.0703125,1349586064.1219
21.620506776665,504,0.97703957010259,41.176470588235,0,22.265625,1349586124.4463
21.620506776665,506,1.4655593551539,40.78431372549,0,22.265625,1349586184.7311
21.620506776665,506,0.97703957010259,41.176470588235,0,22.0703125,1349586245.0598
21.620506776665,502,1.4655593551539,41.176470588235,0,22.265625,1349586305.4381
21.620506776665,499,1.4655593551539,40.78431372549,0,22.0703125,1349586365.651
21.620506776665,503,1.4655593551539,41.176470588235,0,22.265625,1349586425.9517
21.620506776665,503,1.4655593551539,40.78431372549,0,22.0703125,1349586486.2415
21.620506776665,505,0.97703957010259,40.392156862745,0,22.265625,1349586546.5641
21.620506776665,508,0.97703957010259,41.56862745098,0,22.0703125,1349586606.8549
21.620506776665,506,0.97703957010259,41.176470588235,0,22.0703125,1349586667.1608
21.620506776665,503,0.97703957010259,40.78431372549,0,22.0703125,1349586730.4482
21.620506776665,504,0.97703957010259,40.78431372549,0,22.265625,1349586787.7632
21.620506776665,504,1.4655593551539,41.176470588235,0,22.0703125,1349586848.0574
21.620506776665,507,1.4655593551539,41.176470588235,0,22.265625,1349586908.365
21.620506776665,505,1.4655593551539,40.78431372549,0,22.0703125,1349586968.6762
21.620506776665,506,1.4655593551539,41.176470588235,0,22.0703125,1349587028.9702
21.620506776665,504,1.4655593551539,41.176470588235,0,22.0703125,1349587089.2611
21.620506776665,505,1.4655593551539,41.176470588235,0,22.0703125,1349587149.5848
21.620506776665,506,1.4655593551539,41.176470588235,0,22.0703125,1349587209.8894
21.620506776665,503,1.4655593551539,41.176470588235,0,22.0703125,1349587270.1875
21.620506776665,503,1.4655593551539,40.78431372549,0,22.0703125,1349587330.4819
21.620506776665,502,1.4655593551539,41.176470588235,0,22.0703125,1349587390.7845
21.620506776665,505,1.4655593551539,41.176470588235,0,22.265625,1349587451.0882
21.620506776665,507,1.4655593551539,41.176470588235,0,22.0703125,1349587511.3864
21.655863288156,506,0.97703957010259,40.78431372549,0,22.0703125,1349587571.6754
21.620506776665,505,1.4655593551539,41.176470588235,0,22.265625,1349587631.9756
21.620506776665,502,1.4655593551539,41.176470588235,0,22.0703125,1349587692.2949
21.620506776665,504,0.97703957010259,40.78431372549,0,22.0703125,1349587752.5825
21.620506776665,505,1.4655593551539,41.176470588235,0,22.0703125,1349587812.8992
21.620506776665,503,1.4655593551539,41.56862745098,0,22.0703125,1349587873.209
21.620506776665,504,1.4655593551539,40.78431372549,0,22.0703125,1349587933.5118
21.620506776665,504,1.4655593551539,41.56862745098,0,22.0703125,1349587993.8026
21.620506776665,510,0.97703957010259,41.56862745098,0,22.0703125,1349588054.109
21.620506776665,508,1.4655593551539,41.176470588235,0,22.0703125,1349588114.4015
21.620506776665,506,1.4655593551539,40.78431372549,0,22.0703125,1349588174.7178
21.620506776665,504,1.4655593551539,40.78431372549,0,22.0703125,1349588234.9973
